不过，对于一些阴谋论调，将信将疑，网上一搜，大家议论纷纷，我想写的最详尽的当属天涯的这篇了吧http://cache.tianya.cn/publicforum/content/develop/1/140524.shtml学术争鸣是好事，不过回头想想，这本书的确有点小说版的正史	1
这是一个安意如非常青睐的故事,是她推荐的小说,我是她忠实的读者,对她的品位从不怀疑.当我看完这本小说的时候,我对于鹌鹑的崇拜更进一步.这真是一个令人着迷的故事,一个能给你内心带来激荡的作品.我可能用2个多小时就读完了它,流畅得让我自己惊讶,因为它不完全是文字的,而是有声音,有画面的.里面精美的插图和漂亮的书签更让书的人物在你脑海中形成影像,“柑橘与柠檬”的歌声仿佛在远处不停的回响。	1
忽然听见孩子在她自己的房间里哈哈大笑，我不禁去问个究竟，原来在看《别笑！我是英文单词书》。我感到很好奇，于是抽空拿起了这书翻了翻……我也笑了起来。这书着实有趣，而且看过的单词就能留在记忆里面了（我这年龄记忆力正衰退中），这是我所料不及的。原来单词也可以这样学？！于是鼓励孩子好好阅读此书，既可以记住单词，也可以在适当的场合给同学们讲讲笑话，未尝不是件有意义的事呀。	1
"非常差的一家酒店,虽然前台小姐开房时对你郑重声明是""二星级"". 进门,房间里一股味道扑面而来,往墙上插卡取电?没用,干脆直接按电钮开灯;进卫生间洗澡打开水龙头,水竟然从管子里喷出来,仔细一看,原来淋浴器的管子和龙头部位已经断裂成两部分,酒店用黑胶布简单的绑在一起;好不容易洗完,离开卫生间,突然听到里面轰隆声大作,吓了一跳,再一看原来是楼上冲马桶的声音,当然这种声音一晚上持续不断---只要楼上在用卫生间.好不容易过了一晚,早上起来打餐厅电话订早餐,被告知不送房间,要送就要收手续费;终于出门要退房了,一开门地上好大一滩水,原来夜里下雨,走廊里竟然漏雨漏了大半夜.终于退了房,外面又下起雨来,向前台小姐要求用伞送一段三分钟的路去旁边的北海汽车站,竟被告知要自己去求保安,恳求了半天才慢吞吞地去安排;最后耐不住饥饿去二楼的餐厅吃饭,一份又硬又难吃的炒饭卖18块也就算了,送餐时往桌上扔了一包餐巾纸,立马就要收你两块钱.---一分钱也不愿意再施舍给这家破酒店了---出得了这笔钱,俺们受不了这笔气啊---在桂林住80块的宾馆都比这好多了......"	0
周二中午就收到顺丰送来的本本，非常不错哦，只有一个小疑问，不是说led屏的背光在全黑状态下是关闭的，但我还是能够看到屏幕下方白色的漏光，让我感觉是不是联想忽悠我们啊？还是我记错了？呵呵	0
10月底刚住了3天，感觉真的不错，房间够大，很干净，虽然靠街，隔音效果还算不错，至少我住的时候服务态度很好，让拿个吹风机很快就拿来了，拿几包茶叶也很快，唯一的遗憾就是不提供信用卡消费，不过在门口就有一个自动提款机，还有不能延后一小时退房，说是电脑系统问题。总体感觉230一间很好。	1
客房和餐厅的服务都不错，总台的办事速度也挺快。但楼层好像没电话，我忘带房卡还要下到总台，电梯有点慢。	1
商务标间房间比较大,但洗手间很小.隔音效果也不太好.总体说来还算干净,整洁.交通很方便,离静安寺很近.	1
"非常不愉快的一次经历!!!酒店的服务一塌糊涂!!!在下午3点左右入住竟然没有打扫好房间!办理了手续(付了押金),然后晚上再拿房卡.如此一来,竟然对携程说我没有入住!!!折腾了一周多才确认!房价对比酒店而言并没有优势(非常客观!并没有恶言)相隔一条街新开的酒店比比皆是!除了房间大,其他都一般,特别是隔音差的不能再差,对有时间且喜欢听隔壁做爱直播的是个非常佳的去处!我""欣赏""了一晚上!""身临其境""的感觉!!!总之!我再也不会去这个酒店了!!!"	0
酒店比较旧，靠近机场，能听到很大的噪音。而且早餐非常差，简直就是没东西吃。我再也不会住在这个酒店的。 宾馆反馈 2008年3月14日 ： 尊敬的客人您好，非常感谢您的宝贵意见，对于您入住期间遇到的不愉快经历，我们深表歉意，以下是我们关于您的意见的反馈情况： 1.关于您提到的噪音和酒店陈旧问题，由于酒店地处厦门主要干线-湖里大道西段，距离机场10分钟车程，这是酒店交通便利的主要优势。但随之而来的就是噪音问题。厦门联发集团于2007年5月份投入巨资对酒店重新进行装修，在隔音方面做了最大的改进和提高。酒店装修完工投入使用以来，未收到客人关于噪音的投诉。2.早餐：针对前几年团队为主的早餐，酒店在人员配备和早餐种类及数量都做了很大的改进，目前早餐包括了小菜、饮料、热菜、糕点、主食、沙拉等40多种菜品，能够满足各种客人的不同喜好。我们非常珍惜每一位客人的投诉，非常珍惜每次能为客人提供服务的机会。也许酒店方面现在还不能做到十全十美，但是我们一直在努力，希望您能再次光临丽轩酒店，感受到我们的改变。最后再次感谢您的意见和建议，因为正是有了您这样的客人，才使丽轩一直进步、不断完善。谢谢！	0
比较不错的酒店，设施比较新，交通还是比较方便，但是离市中心有一点距离，去机场方便。	1
原本是想找一本在中学时代阅读的关于两性经典言论集的书，没找到，但找到了周国平的这一本。周国平的妞妞很早之前在各大报刊杂志上看到过介绍，却一直没有找来看过。但是这一本书，我相信值得每一个男人和女人用心阅读。生活需要智慧，两性相处亦然，爱情、婚姻，虽然不是人生的全部，但却毫无疑问是获得人生幸福最重要的部分。每一个人都应该认真对待。这本书，能让每个人收益。	1
慕名买一本来看，看后大失所望。这种作品也就是一小资女自我感觉良好的显摆，却有那么多人热捧，其粉丝水平也就可想而知了。非常后悔买这本书，还我钱来!NND.	0
本人正是受当当网各位评论的误导,以为这是本不买不看就会留有遗憾的好书,发现后便赶紧买下。看过若干页后,真是大呼上当.这哪里象是一本讲述历史的书籍，通篇调侃的风格以及所使用的网络语言、大白话，甚至许多句子多含语病，真是误人不浅。	0
京东太会糊弄人了，我选定的圆通 ，竟然给发了免费的经济EMS害我多花了8块钱！	0
这本书的唯一优点就是让我明白了什么是炒作！这世道啊，三教九流都来写书了，一不小心还成了畅销书！我觉得写评论要凭良心，因为我们的评论有可能会影响到其他顾客的选择。这本书讲的东西大都是自己的经验，至于科学依据嘛，她讲不清楚，我个人认为不可信。希望大家好好考虑！	0
整体做工尚可，屏幕大有面子，硬盘大够肚量，独立显卡是ati的3430并非3410性能可以，配置够用，上网、看片子完全没问题。用ghostxp装好无需再要装驱动。	1
尽管这家酒店离市中心有点距离，但风景及服务特别好，酒店设施齐全，步行就能到海边，酒店也能为你联系司机并将早饭提前送到房间，不另外收取费用。酒店的餐饮口味也能基本上满足各种要求，下次来威海还住这家酒店。	1
酒店设施齐全，服务周到 离海边很近，适合晚上出去散步	1
因为看到书评写得很好,所以才买的,但书买回来后,儿子不一点都不喜欢,我只好自己看啦,觉得不好看,怪不得吸引不到儿子啦!	0
拿到这套书时非常高兴，两本一起价格不贵，拿到书之后两天就读完了，真希望这本书能再厚点，尤其是活法1写到的做人做事的理念和方法让人看了之后豁然开朗，非常钦佩稻盛和夫，他不仅仅是经营之圣，而是一个智者，向我们传授道的智者，如果企业家都能做到他这个程度，那么不会再有尔虞我诈。这本书值得久读，里面讲得道理耐人寻味，烦躁空虚之时翻一翻这本书，你会被他感动。	1
没有MIC，没有相头 最大问题是：键盘软趴趴的，左Ctrl键下钢板翘起顶住Ctrl键不能按，同时'左向键'有一头上翘，因周日自提，无技术人员处理，很不爽，这点我要倒扣4分。退货嘛没时间，将就吧。	0
我对中医方面的书很感兴趣，看到这本书如此畅销，很多读者对它的评论也很好，就满心欢心的买了这本书。结果，非常的失望，十二分的失望。书中的观点缺乏科学根据就不说了，连自圆其说也不能。比喻新奇但无道理，每篇或每段提出一个观点之后，后面的东西却很多是与观点无关的，完全是乱七八糟，牛头不对马嘴。这样的书，居然有那么多人喜欢，除了一声长叹，别无选择。	0
